gameId,playId,dist,Relative Weight,Relative Speed,Relative Acceleration,Relative Orientation,Relative Angular Motion,successful
2022103100,1488,3.9940080120099934,-20,-0.6299999999999999,-0.7799999999999999,-195.88,-281.65,0
2022103100,3020,2.8711147660795433,49,-2.15,-1.15,-133.25,-29.639999999999986,0
2022103100,853,13.615498521905097,29,-0.5600000000000005,-0.04999999999999982,256.49,322.65000000000003,0
2022103100,363,0.586685605754903,-8,-0.040000000000000036,-1.64,-267.25,64.13999999999999,0
2022103100,1559,3.092329219213234,-41,-3.22,-1.0499999999999998,111.96999999999997,205.10999999999999,0
2022103006,874,0.8657944328765341,-30,-3.16,-0.13000000000000012,190.48,-58.45,0
2022103006,1333,1.1360017605620165,8,-1.0600000000000005,2.01,73.57000000000001,31.480000000000018,0
2022103006,2229,1.3810503249338897,-10,-0.9699999999999989,0.0,67.12,26.58,0
2022103006,3318,1.2165936051122423,0,-0.7400000000000002,1.79,-56.55000000000001,-32.06,0
2022102308,2049,0.7111961754677778,-50,2.1300000000000003,1.2400000000000002,-199.25,53.02000000000001,0
2022102308,2600,1.6685922210054782,-19,0.21999999999999975,-3.21,-201.07999999999998,-99.41000000000003,0
2022102308,2140,0.7981227975694043,15,0.6300000000000008,1.08,283.54999999999995,-35.4,0
2022102308,588,0.9861541461658049,-9,0.1200000000000001,0.6999999999999997,-171.55,98.83999999999997,0
2022102308,881,0.8704596486914259,8,-1.0899999999999999,0.040000000000000036,-168.41,-265.1,0
2022102308,950,2.726059427085182,8,-0.28000000000000025,0.6000000000000001,-169.19,-144.95999999999998,0
2022102308,2247,2.4544856895080907,40,-3.0900000000000003,1.33,-231.06,-90.26000000000002,0
2022102308,450,0.8163332652783424,25,1.15,0.020000000000000018,247.30999999999997,220.03,0
2022102308,971,1.1988327656516582,-22,0.5099999999999998,1.09,-282.08,32.84000000000003,0
2022102308,3165,0.7280109889280519,-10,-1.42,-2.19,40.72999999999999,17.180000000000007,0
2022102308,790,0.612209114600565,98,0.5,2.52,251.57000000000002,217.09,0
2022110604,1130,6.672480798024082,-15,-2.88,-0.41000000000000003,-47.370000000000005,-15.260000000000005,0
2022110604,2864,14.18124465623523,-30,0.9299999999999997,-1.06,190.51,-62.160000000000025,0
2022110604,2951,0.6685057965343284,15,-0.25,0.6700000000000004,-84.37,-116.6,0
2022110604,1542,16.377502862158195,-17,-1.21,2.7399999999999998,174.85000000000002,140.22,0
2022110604,2888,27.536419520337063,55,1.0999999999999996,-3.62,-213.34,-293.68,0
2022110604,1620,1.3509256086106238,0,-1.67,2.5200000000000005,303.71999999999997,310.69,0
2022110604,2909,8.403172020136205,42,2.55,-2.53,-154.81,-215.28999999999996,0
2022110604,407,5.419557177482311,50,3.4499999999999997,-1.81,-217.07,-297.95,0
2022110604,2583,3.0866324692130096,32,-3.74,1.33,-191.25,-285.25,0
2022110604,1283,6.783457820315533,55,3.1299999999999994,-0.06000000000000005,-200.54999999999998,114.05,0
2022110604,3445,0.9808159868191354,55,-3.16,-0.3500000000000001,88.27000000000001,17.349999999999994,0
2022110604,2649,8.056413594149697,-10,3.95,-3.82,-332.0,32.33000000000004,0
2022110604,2710,1.0761505470890285,-10,-3.59,2.0,90.04000000000002,137.37,0
2022110604,3466,1.6072336482291478,128,-2.37,-1.9100000000000001,-35.910000000000004,243.71999999999997,0
2022110604,3424,9.355025387458861,2,-1.2800000000000002,-1.22,32.13,17.179999999999993,0
2022110604,3047,24.120700653173405,42,-4.68,-1.0,72.37,22.55,0
2022100906,3432,0.75709972922991,38,-0.8900000000000001,-1.9500000000000002,251.01000000000002,78.73000000000002,0
2022100906,413,1.2401612798342014,-37,-2.9300000000000006,0.5699999999999998,-15.77000000000001,42.11999999999999,0
2022100906,322,0.7528612089887529,67,-1.6900000000000004,2.09,-49.98999999999998,-22.53,0
2022100906,2763,0.6736467917239741,24,-0.75,2.75,-229.89000000000001,22.430000000000007,0
2022100906,4083,0.952732911156113,-24,-1.8200000000000003,1.17,223.55999999999997,312.09000000000003,0
2022100906,86,0.8256512580987234,75,0.33999999999999986,0.2799999999999998,-286.46,29.609999999999957,0
2022100906,3675,8.428712831743647,30,4.58,0.8599999999999999,35.41,77.35000000000001,0
2022100906,3322,0.6576473218982941,-17,0.25,2.38,-10.270000000000039,20.060000000000002,0
2022100205,1243,0.7924645102463592,51,-2.6399999999999997,-3.66,331.02000000000004,-226.98000000000002,0
2022100205,2822,6.745138990413761,20,-5.720000000000001,2.51,-120.96000000000001,-291.43,0
2022100205,4072,0.9786725703727456,10,-1.3200000000000003,-0.48,14.060000000000002,18.140000000000015,0
2022100205,3078,0.745251635355465,-17,-5.13,-1.6700000000000002,-139.01000000000002,-145.49999999999997,0
2022100205,2648,1.3080137613954959,7,-2.95,1.9100000000000006,98.28,39.93000000000001,0
2022100205,3163,5.221082263286036,-11,-2.67,1.38,77.11000000000001,51.349999999999994,0
2022100205,4204,0.659241988953993,36,-1.5999999999999996,2.18,49.640000000000015,43.55000000000001,0
2022102309,3809,1.064001879697589,24,-1.3199999999999985,1.72,26.39999999999999,28.069999999999993,0
2022102309,4260,0.5028916384272096,96,-0.040000000000000036,-3.8,114.32000000000002,-0.1699999999999875,0
2022102309,2548,11.362790150310794,51,-1.8399999999999999,-2.04,28.289999999999992,20.650000000000002,0
2022103011,3320,5.095576513015971,-13,-0.6300000000000008,2.45,-89.16,-35.670000000000016,0
2022103011,2705,2.419690062797298,57,0.45999999999999996,-3.0600000000000005,-287.85,102.72000000000003,0
2022103011,2078,0.5220153254455291,-36,-0.05999999999999961,1.6799999999999997,-273.82,-324.9,0
2022091200,1550,1.3200378782444089,-27,-0.37999999999999945,3.1799999999999997,-144.37,-38.59,0
2022091200,1217,0.6529931086925791,-27,1.25,2.22,-102.75999999999999,-53.85000000000001,0
2022091200,622,0.8271033792700913,101,-1.4699999999999998,-0.8400000000000001,-73.7,284.44,0
2022091200,1092,0.6519202405202692,-18,-2.9899999999999998,6.1,-264.90000000000003,-272.58000000000004,0
2022091200,1185,13.918494889893806,34,-1.6299999999999994,0.6600000000000001,-170.96999999999997,-172.77,0
2022091200,741,1.2776932339180598,70,-1.04,0.72,60.610000000000014,37.69999999999999,0
2022091200,3723,6.9970922532149,25,1.17,-2.13,25.30000000000001,-5.869999999999948,0
2022091200,1680,12.538452855117335,25,1.46,-2.2,41.18000000000001,60.17999999999999,0
2022091200,762,1.1706835610018693,-45,-0.33999999999999986,2.99,-276.46999999999997,-321.43,0
2022091200,1129,0.65,40,-1.79,0.96,-56.41000000000001,-61.650000000000006,0
2022100200,3939,0.6989277502002669,-20,-1.4400000000000004,1.9899999999999998,64.17000000000002,24.32000000000005,0
2022100200,1679,6.5048981544679085,77,-2.37,-0.04999999999999982,-212.56,-155.70999999999998,0
2022100200,3349,7.196026681440259,77,-3.3299999999999996,-1.6700000000000002,-250.05,-236.35999999999999,0
2022100200,451,5.71658989258457,-30,-0.8100000000000005,-0.6999999999999997,170.84,239.60999999999999,0
2022100200,372,0.93621578709184,28,2.17,-1.86,114.21,157.76999999999998,0
2022100200,959,2.274379036132716,22,-2.0100000000000002,0.22999999999999998,243.7,229.03000000000003,0
2022100200,2044,1.0536128321162421,45,-1.83,-2.6399999999999997,-69.50000000000001,-24.960000000000008,0
2022100200,2087,1.0456098698845633,-22,2.4499999999999997,3.0699999999999994,-266.14,-257.01,0
2022100904,1562,15.655606024680104,47,-1.2299999999999995,-1.3399999999999999,146.38,110.03000000000002,0
2022100904,331,0.8102468759581878,-8,-2.5799999999999996,3.1099999999999994,-241.13,-236.0,0
2022100904,3273,0.800562302385017,20,-0.06000000000000005,3.41,141.79000000000002,145.75,0
2022100904,1292,0.9666436778875613,-18,-1.3200000000000003,-0.94,107.46000000000001,214.31,0
2022100904,1271,0.6753517601961162,-25,-1.8300000000000005,1.7999999999999998,137.73000000000002,129.35,0
2022100904,831,0.6060528029800714,10,1.81,0.9900000000000002,-19.369999999999997,-231.95999999999998,0
2022100904,414,1.1851160280748883,14,-0.8100000000000005,-1.0699999999999998,177.87,221.7,0
2022100904,1792,1.1183022847155408,10,-3.9200000000000004,0.8,-166.45999999999998,-13.370000000000005,0
2022100904,3777,0.9392017887546855,6,1.8900000000000001,0.9199999999999999,-28.49000000000001,-16.439999999999998,0
2022092504,2554,5.335934782210143,-22,-0.39999999999999947,-3.46,-22.839999999999975,-38.96000000000001,0
2022092504,3526,0.7382411530116693,-17,-1.0699999999999998,-2.44,131.17,95.69999999999999,0
2022092504,3473,0.7440430095095294,-29,1.04,1.2000000000000002,72.57,31.900000000000006,0
2022091901,3263,0.7971198153351852,-28,-0.5699999999999998,0.6100000000000003,-239.07999999999998,-142.43,0
2022091901,2321,2.7594383486499567,-4,-1.7399999999999998,2.7299999999999995,-90.9,307.62,0
2022091901,430,0.7406078584514205,48,2.87,1.7799999999999994,22.739999999999995,40.60000000000001,0
2022091901,1201,1.2931357237351304,-41,-1.8700000000000006,-0.040000000000000036,127.27000000000001,210.59000000000003,0
2022091901,1177,0.5464430436925599,-9,1.62,2.81,-180.29000000000002,108.5,0
2022091901,88,1.0815729286552982,-53,-1.81,-1.8900000000000001,-146.39000000000001,-42.93000000000001,0
2022091901,2449,0.5632051136131505,107,-3.16,-0.8900000000000001,-95.68,-58.26000000000002,0
2022091901,1683,2.580716954646524,18,0.47999999999999954,0.11999999999999966,54.58000000000001,55.42999999999998,0
2022110607,3542,0.44598206241956156,0,0.4399999999999995,-0.1499999999999999,245.26,-39.94,0
2022110607,1100,3.376684764676736,44,-2.1900000000000004,-0.16000000000000014,131.26999999999998,12.339999999999975,0
2022110607,2688,2.3860008382228197,25,-2.54,0.81,-87.59,-21.379999999999995,0
2022091111,2257,0.795110055275371,-32,-1.5100000000000002,0.41000000000000014,100.64,31.429999999999993,0
2022091111,2849,0.9079647570252846,-32,-2.2200000000000006,1.62,-118.07999999999998,-14.0,0
2022091111,3051,0.7826237921249296,-40,-3.7700000000000005,0.13999999999999968,-197.32000000000002,61.379999999999995,0
2022091111,430,0.37576588456112014,-5,-0.77,0.5699999999999998,-206.55,-189.29000000000002,0
2022091111,2236,1.6909760495051387,-5,-0.40000000000000036,0.16000000000000014,266.47,-86.92,0
2022091111,166,0.5907622195096771,55,-1.5499999999999998,2.0999999999999996,246.04000000000002,285.34,0
2022091111,2967,4.879426195773429,50,0.15999999999999925,1.73,74.47000000000001,8.670000000000002,0
2022091111,1790,0.648845127900341,-35,-3.5199999999999996,2.54,107.27000000000001,45.370000000000005,0
2022100212,842,0.4609772228646453,101,-2.9899999999999993,-0.19999999999999996,118.33000000000001,25.129999999999995,0
2022100212,970,0.9326306878931299,-15,0.2999999999999998,-0.5899999999999999,-58.85,-68.91,0
2022100212,3549,0.9800510190801278,-15,-1.7400000000000002,2.3,185.76,-117.31,0
2022100212,3430,0.5099019513592787,-30,0.3899999999999997,1.81,103.15,32.73000000000002,0
2022100212,1549,5.659911660087989,-25,-2.1999999999999997,-2.15,-93.16,-16.460000000000008,0
2022100212,1525,1.6868906307167595,93,-1.0099999999999998,-2.94,-90.05999999999997,-23.909999999999997,0
2022100212,2007,3.3803106366131463,50,-1.0,-1.5700000000000003,162.24999999999997,-37.60000000000001,0
2022101601,3049,0.8856635930193829,86,0.8399999999999999,-1.88,-73.00999999999999,-77.31000000000003,0
2022101601,2092,1.22560189294893,-33,2.17,-0.7999999999999998,-105.11999999999999,-15.179999999999993,0
2022101601,2641,0.8004998438475794,-33,-2.43,0.6699999999999999,-130.56,-68.62,0
2022101601,3830,1.021077861869503,-13,-1.54,0.2400000000000002,-275.05999999999995,-312.39,0
2022101601,4173,0.8352245207128443,69,-3.5100000000000002,-0.74,-238.8,69.83999999999997,0
2022100902,519,8.875837988607048,18,-5.87,-1.4600000000000002,12.260000000000048,-175.6,0
2022100902,2902,6.18738232211328,25,-3.24,-2.7300000000000004,28.460000000000008,17.92999999999998,0
2022100902,2542,1.2175795661885962,15,-4.12,2.2200000000000006,212.74,226.05,0
2022100902,2357,0.8122191822408537,-9,-2.5,-0.6600000000000001,224.83,249.87,0
2022100902,1571,0.6576473218982953,3,1.2599999999999998,-0.5700000000000003,-155.16,-114.45000000000002,0
2022100902,3465,1.1684605256490277,0,-1.08,-0.4099999999999999,-165.54,-146.20999999999998,0
2022100902,1025,0.1700000000000017,70,-1.6999999999999997,-1.1900000000000002,40.25,66.07000000000002,0
2022100902,3360,1.9208331525668756,-4,-1.13,2.1100000000000003,-261.56,44.870000000000005,0
2022100902,3381,0.9099999999999966,-10,-1.2200000000000006,1.4100000000000001,-248.69,-310.58000000000004,0
2022100206,1286,1.9532792939055108,-5,1.4800000000000004,-2.92,17.24000000000001,-6.0,0
2022100206,988,0.8065358020571665,0,-1.4799999999999995,-2.0300000000000002,42.39,32.79000000000002,0
2022100206,877,0.8006247560499234,-19,-1.9400000000000004,0.8399999999999999,-287.33000000000004,-273.97,0
2022100206,2702,0.5323532661682457,19,-0.5499999999999998,1.25,186.3,143.7,0
2022100206,2587,14.333474805503373,19,0.8200000000000003,2.36,73.28,2.0999999999999943,0
2022100206,2611,0.8542833253669433,19,-2.01,0.1399999999999999,-106.67999999999999,-30.17000000000001,0
2022100206,1224,9.902408797863272,-9,-2.5500000000000007,0.7400000000000002,-232.35000000000002,83.40999999999997,0
2022101700,3905,1.0235721762533385,-37,-0.6299999999999999,0.6199999999999999,-157.47000000000003,-115.46000000000001,0
2022101700,1781,0.53,-8,1.2900000000000005,4.300000000000001,137.91,69.63,0
2022101700,1701,5.966992542311406,-15,3.1199999999999997,-2.5500000000000003,-190.70000000000002,9.980000000000018,0
2022101700,2370,1.6425894191793668,-15,-0.3700000000000001,0.8300000000000005,25.730000000000018,38.28,0
2022101700,1760,0.5990826320300094,42,-1.9300000000000002,2.09,161.17000000000002,288.09,0
2022101700,1441,0.9985990186255967,-15,-0.41000000000000014,1.1600000000000001,195.37,216.44,0
2022101700,1725,0.5173973328110616,106,-0.9899999999999998,0.050000000000000266,234.09000000000003,136.86,0
2022101700,1274,1.0016985574512913,-16,1.35,1.13,193.95,136.12,0
2022101700,3256,0.7057619995437523,29,-0.8200000000000003,1.8,229.34999999999997,-39.22000000000003,0
2022101700,817,0.5594640292279713,18,1.9699999999999998,2.8400000000000003,145.24,119.67000000000002,0
2022101700,2126,1.159353267990397,80,-2.87,-2.7900000000000005,-25.080000000000005,33.47999999999999,0
2022101700,4063,1.1407015385279327,80,-2.29,-0.010000000000000675,-41.36,-176.57999999999998,0
2022102400,3492,0.7300684899377616,-51,-3.14,1.83,-183.3,-219.49,0
2022102400,3556,3.7098382714075275,10,5.28,-4.0600000000000005,-67.22,-76.38000000000002,0
2022102400,1375,0.8049844718999246,-51,-1.5300000000000002,1.67,-233.78,-246.36,0
2022102400,132,0.8324061508662669,63,1.7599999999999998,2.3899999999999997,107.38000000000002,-174.8,0
2022102400,2492,6.704573066198923,33,-0.5499999999999998,-1.1099999999999999,-204.92000000000002,37.460000000000036,0
2022102400,196,1.3029965464267355,98,-3.26,-0.2100000000000004,-177.03,-263.42,0
2022102400,238,0.9701546268507932,18,2.6499999999999995,-1.1399999999999997,-257.78999999999996,60.39000000000004,0
2022102400,2866,0.6161168720299783,-4,0.41999999999999993,-0.7799999999999998,-22.160000000000025,83.35000000000002,0
2022110605,714,0.6983552104767327,-46,-2.87,2.77,72.53,61.3,0
2022110605,738,0.7669419795525619,-10,-0.8899999999999997,-0.8199999999999998,91.53999999999999,52.599999999999994,0
2022110605,3054,7.940056674860704,-44,-0.68,0.6999999999999997,-3.259999999999991,-153.11,0
2022110605,1030,1.8527007313648964,19,-0.8499999999999996,-1.24,-76.63999999999999,-123.4,0
2022110605,498,0.4981967482832486,51,0.7999999999999998,1.4,-36.38,301.25,0
2022110605,1721,5.1545416867069775,20,-2.08,-1.25,-67.19,5.349999999999994,0
2022110605,1721,0.25495097567963654,20,-1.83,0.8800000000000003,-91.33000000000001,111.44000000000003,0
2022110605,2267,3.5638462368626396,-47,-2.3899999999999997,1.2400000000000002,-38.00000000000003,-53.62000000000003,0
2022100905,1623,1.1677756633874494,-21,0.47999999999999954,1.7800000000000002,-59.77000000000001,-59.610000000000014,0
2022100208,3722,1.2640015822774908,-31,-4.5,2.51,-182.04999999999998,-132.86,0
2022100208,1303,1.282224629306427,-8,-1.2400000000000002,2.44,200.44,64.32,0
2022100208,1756,0.6800735254367732,76,-0.6999999999999997,-3.4799999999999995,28.80000000000001,52.890000000000015,0
2022100208,973,1.0167103815738283,64,0.2599999999999998,0.1399999999999999,96.19,57.3,0
2022100208,407,12.374768684706797,-5,1.6199999999999997,-1.85,32.03000000000001,-33.14999999999999,0
2022100208,678,1.4964290828502356,-19,-2.4,0.6600000000000001,-20.629999999999995,-24.829999999999984,0
2022100208,1633,0.3962322551231833,20,-0.20999999999999996,0.7100000000000004,76.73000000000002,-17.430000000000007,0
2022100208,3063,0.6594694837519004,138,-1.31,2.7199999999999998,18.72,81.31,0
2022100208,2040,2.4633716731342057,-82,-3.0800000000000005,1.0,-49.72999999999999,-106.81,0
2022101300,401,1.056834897228518,12,-1.3600000000000003,-0.7799999999999999,-66.98999999999998,-17.55000000000001,0
2022101300,2338,0.7856844150166142,-30,-2.6100000000000003,0.16999999999999993,-201.44,-242.99,0
2022101300,3371,1.5220052562327115,43,-0.9199999999999999,-4.01,-106.37,-31.269999999999996,0
2022101300,1905,9.643987764405344,11,0.7599999999999998,-0.8900000000000001,-61.999999999999986,-24.609999999999985,0
2022101300,2706,1.092245393673051,7,-1.67,-0.33000000000000007,236.95000000000002,-83.88,0
2022101300,2887,0.9571311299921241,22,-0.08000000000000007,-0.47,279.74,336.57,0
2022101300,826,16.467486146950296,-7,-0.08999999999999986,-2.55,303.19,-15.830000000000002,0
2022101300,2929,4.196093421266973,28,-3.16,1.9499999999999997,157.82999999999998,-13.86,0
2022101300,366,0.7072481884034771,-24,-0.5700000000000003,-0.19000000000000017,93.42000000000002,19.410000000000025,0
2022103002,2249,2.0235612172603026,58,-3.24,4.4399999999999995,258.17,-28.230000000000004,0
2022103002,3065,7.333464392768263,-18,-0.9900000000000002,-0.4099999999999997,124.64999999999999,31.909999999999997,0
2022103002,2891,12.48006410239947,33,-2.7199999999999998,3.1099999999999994,131.40000000000003,65.75999999999999,0
2022103002,1075,0.759275970909124,-10,0.03000000000000025,-0.99,100.69999999999999,-13.689999999999998,0
2022103002,106,3.08081158138566,-19,-0.9199999999999995,1.17,248.64,243.5,0
2022103002,3507,1.8112150617748317,-7,-0.5200000000000005,1.57,46.12,6.459999999999999,0
